time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count
1670962865,20221213,15538395933,10399000,50%,20847000,290,101,normal,563,2873
1670966257,20221213,15538395933,10399000,50%,20847000,290,101,normal,564,2873
1670973636,20221213,15538395933,11199000,46%,20847000,50,101,normal,564,2874
1670982164,20221214,15538395933,10399000,50%,20847000,290,101,normal,564,2876
1670986249,20221214,15538395933,10399000,50%,20847000,290,101,normal,564,2875
1670988257,20221214,15538395933,11588000,44%,20847000,9706,101,normal,564,2875
1670993018,20221214,15538395933,11588000,44%,20847000,9707,101,normal,564,2875
1670995101,20221214,15538395933,11588000,44%,20847000,9707,101,normal,564,2876
1671021498,20221214,15538395933,11588000,44%,20847000,9707,101,normal,564,2877
1671024406,20221214,15538395933,11588000,44%,20847000,9707,101,normal,565,2877
1671025256,20221214,15538395933,11588000,44%,20847000,9705,101,normal,565,2877
1671027491,20221214,15538395933,11588000,44%,20847000,9706,101,normal,565,2877
1671031247,20221214,15538395933,11588000,44%,20847000,9706,101,normal,566,2877
1671032424,20221214,15538395933,11588000,44%,20847000,9706,101,normal,566,2878
1671038276,20221214,15538395933,11588000,44%,20847000,9706,101,normal,567,2878
1671043340,20221214,15538395933,11588000,44%,20847000,9706,101,normal,568,2878
1671045364,20221214,15538395933,11588000,44%,20847000,9706,114,normal,568,2878
1671052673,20221214,15538395933,11588000,44%,20847000,9706,114,normal,568,2879
1671060016,20221214,15538395933,11199000,46%,20847000,50,114,normal,568,2879
1671061142,20221214,15538395933,11199000,46%,20847000,50,114,normal,568,2880
1671068706,20221215,15538395933,11588000,44%,20847000,9755,114,normal,570,2882
1671078309,20221215,15538395933,11588000,44%,20847000,9754,114,normal,570,2882
1671113926,20221215,15538395933,11588000,44%,20847000,9753,114,normal,570,2882
1671117649,20221215,15538395933,11588000,44%,20847000,9752,114,normal,570,2882
1671133077,20221215,15538395933,11588000,44%,20847000,9752,121,normal,570,2882
1671138973,20221215,15538395933,11588000,44%,20847000,9752,121,normal,571,2882
1671146405,20221215,15538395933,11199000,46%,20847000,50,121,normal,571,2882
1671154454,20221216,15538395933,11588000,44%,20847000,9801,121,normal,571,2882
1671160806,20221216,15538395933,11588000,44%,20847000,9801,121,normal,572,2882
1671214981,20221216,15538395933,11588000,44%,20847000,9802,121,normal,572,2882
1671219486,20221216,15538395933,11588000,44%,20847000,9802,127,normal,572,2882
1671240868,20221217,15538395933,11588000,44%,20847000,9802,127,normal,572,2882
1671247176,20221217,15538395933,11588000,44%,20847000,9802,127,normal,572,2883
1671269873,20221217,15538395933,11588000,44%,20847000,9798,127,normal,573,2883
1671283226,20221217,15538395933,11588000,44%,20847000,9797,127,normal,573,2883
1671301278,20221217,15538395933,11588000,44%,20847000,9797,127,normal,573,2884
1671305880,20221217,15538395933,11588000,44%,20847000,9797,123,normal,573,2884
1671313085,20221217,15538395933,11588000,44%,20847000,9797,123,normal,573,2885
1671316694,20221217,15538395933,11588000,44%,20847000,9797,123,normal,574,2885
1671327359,20221218,15538395933,11588000,44%,20847000,9796,123,normal,574,2886
1671330993,20221218,15538395933,11588000,44%,20847000,9795,123,normal,574,2888
1671363484,20221218,15538395933,11588000,44%,20847000,9795,123,normal,574,2889
1671390835,20221218,15538395933,11588000,44%,20847000,9795,122,normal,574,2889
1671392282,20221218,15538395933,11588000,44%,20847000,9795,122,normal,575,2889
1671398105,20221218,15538395933,11588000,44%,20847000,9795,122,normal,575,2890
1671413630,20221219,15538395933,11588000,44%,20847000,9795,122,normal,575,2889
1671441528,20221219,15538395933,11588000,44%,20847000,9795,122,normal,576,2889
1671445340,20221219,15538395933,11588000,44%,20847000,9895,122,normal,576,2889
1671449873,20221219,15538395933,11588000,44%,20847000,9896,122,normal,576,2889
1671459497,20221219,15538395933,11588000,44%,20847000,9895,122,normal,576,2889
1671474228,20221219,15538395933,11588000,44%,20847000,9845,122,normal,576,2890
1671481276,20221219,15538395933,11588000,44%,20847000,9845,122,normal,577,2890
1671500218,20221220,15538395933,11588000,44%,20847000,9845,122,normal,578,2891
1671506436,20221220,15538395933,11500000,45%,20847000,9845,122,normal,578,2891
1671542608,20221220,15538395933,11500000,45%,20847000,9845,122,normal,578,2892
1671549711,20221220,15538395933,11500000,45%,20847000,9795,122,normal,578,2892
1671554939,20221220,15538395933,11500000,45%,20847000,9745,122,normal,578,2892
1671560597,20221220,15538395933,11500000,45%,20847000,9745,122,normal,579,2892
1671563703,20221220,15538395933,11500000,45%,20847000,9745,125,normal,579,2892
1671570995,20221220,15538395933,11500000,45%,20847000,9695,125,normal,579,2892
1671586401,20221221,15538395933,11500000,45%,20847000,9695,125,normal,580,2893
1671592826,20221221,15538395933,11199000,46%,20847000,50,125,normal,580,2892
1671614320,20221221,15538395933,11500000,45%,20847000,9745,125,normal,580,2892
1671615504,20221221,15538395933,11500000,45%,20847000,9745,125,normal,581,2892
1671622682,20221221,15538395933,11500000,45%,20847000,9745,125,normal,582,2892
1671632255,20221221,15538395933,11500000,45%,20847000,9746,125,normal,582,2891
1671651481,20221221,15538395933,11500000,45%,20847000,9746,133,normal,582,2891
1671661074,20221221,15538395933,11500000,45%,20847000,9746,133,normal,583,2891
1671664835,20221221,15538395933,11500000,45%,20847000,9746,133,normal,583,2892
1671672938,20221222,15538395933,11500000,45%,20847000,9745,133,normal,584,2892
1671682980,20221222,15538395933,11500000,45%,20847000,9746,133,normal,584,2892
1671719891,20221222,15538395933,11500000,45%,20847000,9745,133,normal,584,2892
1671722433,20221222,15538395933,11199000,46%,20847000,50,133,normal,584,2892
1671729428,20221222,15538395933,11500000,45%,20847000,9795,133,normal,584,2892
1671743798,20221222,15538395933,11199000,46%,20847000,50,133,normal,584,2892
1671745096,20221222,15538395933,11199000,46%,20847000,50,133,normal,585,2892
1671751244,20221222,15538395933,11500000,45%,20847000,9845,133,normal,585,2892
1671759361,20221223,15538395933,11500000,45%,20847000,9845,133,normal,585,2892
1671765644,20221223,15538395933,11500000,45%,20847000,9845,133,normal,585,2893
1671772631,20221223,15538395933,11500000,45%,20847000,9645,133,normal,585,2893
1671808744,20221223,15538395933,11500000,45%,20847000,9645,133,normal,586,2893
1671809889,20221223,15538395933,11500000,45%,20847000,9644,133,normal,586,2894
1671822886,20221223,15538395933,11500000,45%,20847000,9644,132,normal,586,2894
1671826762,20221223,15538395933,11500000,45%,20847000,9594,132,normal,587,2894
1671831484,20221223,15538395933,11500000,45%,20847000,9593,132,normal,588,2894
1671833854,20221223,15538395933,11500000,45%,20847000,9592,132,normal,588,2894
1671845078,20221224,15538395933,11199000,46%,20847000,50,132,normal,588,2894
1671851993,20221224,15538395933,11500000,45%,20847000,9642,132,normal,588,2894
1671888073,20221224,15538395933,11500000,45%,20847000,9641,132,normal,588,2894
1671899108,20221224,15538395933,11500000,45%,20847000,9642,132,normal,588,2894
1671903497,20221224,15538395933,11500000,45%,20847000,9642,132,normal,589,2894
1671913108,20221224,15538395933,11500000,45%,20847000,9642,130,normal,589,2894
1671917882,20221224,15538395933,11500000,45%,20847000,9644,130,normal,589,2894
1671932402,20221225,15538395933,11500000,45%,20847000,9644,130,normal,589,2895
1671938395,20221225,15538395933,11500000,45%,20847000,9644,130,normal,590,2895
1671949336,20221225,15538395933,11500000,45%,20847000,9644,130,normal,590,2896
1671995653,20221225,15538395933,11500000,45%,20847000,9644,127,normal,590,2896
1671999510,20221225,15538395933,11500000,45%,20847000,9643,127,normal,590,2896
1672018575,20221226,15538395933,11500000,45%,20847000,9643,127,normal,590,2896
1672024848,20221226,15538395933,10699000,49%,20847000,200,127,normal,590,2896
1672046291,20221226,15538395933,10699000,49%,20847000,200,127,normal,590,2897
1672061882,20221226,15538395933,10699000,49%,20847000,200,127,normal,591,2897
1672071932,20221226,15538395933,10699000,49%,20847000,200,127,normal,591,2898
1672074961,20221226,15538395933,11500000,45%,20847000,9843,127,normal,591,2898
1672085949,20221226,15538395933,11500000,45%,20847000,9843,127,normal,591,2899
1672093039,20221226,15538395933,11500000,45%,20847000,9843,127,normal,593,2899
1672096719,20221226,15538395933,11500000,45%,20847000,9842,127,normal,593,2900
1672104896,20221227,15538395933,11500000,45%,20847000,9842,127,normal,593,2900
1672108585,20221227,15538395933,11500000,45%,20847000,9842,127,normal,594,2900
1672148275,20221227,15538395933,11500000,45%,20847000,9842,127,normal,595,2900
1672168479,20221227,15538395933,11500000,45%,20847000,9842,129,normal,595,2900
1672169883,20221227,15538395933,11500000,45%,20847000,9841,129,normal,595,2900
1672183172,20221227,15538395933,11199000,46%,20847000,50,129,normal,595,2900
1672191315,20221228,15538395933,11500000,45%,20847000,9891,129,normal,595,2900
1672198724,20221228,15538395933,11500000,45%,20847000,9891,129,normal,595,2901
1672201382,20221228,15538395933,11500000,45%,20847000,9891,129,normal,595,2902
1672233769,20221228,15538395933,11500000,45%,20847000,9891,129,normal,595,2903
1672254890,20221228,15538395933,11500000,45%,20847000,9891,132,normal,595,2903
1672258759,20221228,15538395933,11500000,45%,20847000,9891,132,normal,595,2902
1672269521,20221228,15538395933,11500000,45%,20847000,9891,132,normal,595,2903
1672277861,20221229,15538395933,11500000,45%,20847000,9891,132,normal,596,2903
1672284053,20221229,15538395933,11500000,45%,20847000,9888,132,normal,596,2903
1672334194,20221229,15538395933,11500000,45%,20847000,9887,132,normal,596,2903
1672339239,20221229,15538395933,11500000,45%,20847000,9887,132,normal,597,2903
1672342676,20221229,15538395933,11500000,45%,20847000,9887,135,normal,599,2903
1672357093,20221229,15538395933,11500000,45%,20847000,9887,135,normal,600,2903
1672364265,20221230,15538395933,11500000,45%,20847000,9887,135,normal,600,2903
1672367995,20221230,15538395933,11500000,45%,20847000,9887,135,normal,601,2903
1672413521,20221230,15538395933,11500000,45%,20847000,9887,135,normal,601,2904
1672414689,20221230,15538395933,11500000,45%,20847000,9887,135,normal,602,2904
1672432699,20221230,15538395933,11500000,45%,20847000,9887,135,normal,603,2904
1672443502,20221230,15538395933,11500000,45%,20847000,9887,135,normal,604,2904
1672450519,20221231,15538395933,11500000,45%,20847000,9887,135,normal,604,2904
1672460547,20221231,15538395933,11500000,45%,20847000,9887,135,normal,604,2905
1672515487,20221231,15538395933,11500000,45%,20847000,9887,132,normal,604,2905
1672522674,20221231,15538395933,11500000,45%,20847000,9887,132,normal,604,2906
1672525007,20221231,15538395933,11500000,45%,20847000,9887,132,normal,605,2906
1672529897,20221231,15538395933,11500000,45%,20847000,9887,132,normal,605,2907
1672537845,20230101,15538395933,11500000,45%,20847000,9887,132,normal,605,2907
1672580274,20230101,15538395933,11500000,45%,20847000,9887,132,normal,606,2907
1672586297,20230101,15538395933,11500000,45%,20847000,9887,132,normal,607,2907
1672593340,20230101,15538395933,11500000,45%,20847000,9887,132,normal,607,2906
1672601890,20230101,15538395933,11500000,45%,20847000,9887,136,normal,607,2906
1672611432,20230101,15538395933,11500000,45%,20847000,9887,136,normal,607,2905
1672623379,20230102,15538395933,11500000,45%,20847000,9887,136,normal,607,2904
1672633380,20230102,15538395933,11500000,45%,20847000,9887,136,normal,607,2905
1672669017,20230102,15538395933,11500000,45%,20847000,9887,136,normal,607,2906
1672672753,20230102,15538395933,11500000,45%,20847000,9887,136,normal,607,2907
1672677940,20230102,15538395933,11500000,45%,20847000,9886,136,normal,607,2908
1672681096,20230102,15538395933,11500000,45%,20847000,9886,136,normal,607,2909
1672690747,20230102,15538395933,11500000,45%,20847000,9886,136,normal,607,2910
1672694141,20230102,15538395933,11500000,45%,20847000,9885,136,normal,607,2910
1672699103,20230102,15538395933,11500000,45%,20847000,9885,136,normal,607,2911
1672702700,20230102,15538395933,11500000,45%,20847000,9885,136,normal,608,2911
1672709757,20230103,15538395933,11500000,45%,20847000,9885,136,normal,608,2911
1672716021,20230103,15538395933,11500000,45%,20847000,9885,136,normal,608,2912
1672717098,20230103,15538395933,11500000,45%,20847000,9885,136,normal,609,2912
1672724287,20230103,15538395933,11500000,45%,20847000,9885,136,normal,610,2912
1672728059,20230103,15538395933,11500000,45%,20847000,9885,136,normal,610,2913
1672763220,20230103,15538395933,11500000,45%,20847000,9885,136,normal,611,2913
1672764452,20230103,15538395933,11500000,45%,20847000,9885,136,normal,611,2914
1672771219,20230103,15538395933,11500000,45%,20847000,9885,136,normal,613,2914
1672774683,20230103,15538395933,11500000,45%,20847000,9886,139,normal,613,2914
1672796245,20230104,15538395933,11500000,45%,20847000,9886,139,normal,613,2914
1672820663,20230104,15538395933,20847000,,0,9886,139,normal,613,2914
1672821668,20230104,15538395933,11000000,47%,20847000,9886,139,normal,613,2914
1672825112,20230104,15538395933,11000000,47%,20847000,9886,139,normal,613,2915
1672841942,20230104,15538395933,11000000,47%,20847000,9886,139,normal,614,2915
1672847025,20230104,15538395933,11000000,47%,20847000,9885,139,normal,614,2915
1672856661,20230104,15538395933,11000000,47%,20847000,9885,139,normal,615,2915
1672859858,20230104,15538395933,11000000,47%,20847000,9885,142,normal,615,2915
1672870709,20230104,15538395933,11000000,47%,20847000,9884,142,normal,615,2915
1672874354,20230104,15538395933,11000000,47%,20847000,9884,142,normal,615,2917
1672882904,20230105,15538395933,11000000,47%,20847000,9884,142,normal,615,2917
1672922223,20230105,15538395933,11000000,47%,20847000,9884,142,normal,616,2917
1672926101,20230105,15538395933,11000000,47%,20847000,9883,142,normal,616,2917
1672936198,20230105,15538395933,11000000,47%,20847000,9881,142,normal,616,2917
1672937501,20230105,15538395933,11000000,47%,20847000,9881,142,normal,616,2918
1672947489,20230105,15538395933,11000000,47%,20847000,9881,137,normal,616,2918
1672957115,20230105,15538395933,11000000,47%,20847000,9880,137,normal,616,2918
1672969286,20230106,15538395933,11000000,47%,20847000,9880,137,normal,617,2919
1672973198,20230106,15538395933,11000000,47%,20847000,9879,137,normal,617,2919
1672978999,20230106,15538395933,11000000,47%,20847000,9879,137,normal,617,2920
1672996706,20230106,15538395933,11000000,47%,20847000,9879,137,normal,617,2921
1673000448,20230106,15538395933,11000000,47%,20847000,9879,137,normal,618,2921
1673011464,20230106,15538395933,11000000,47%,20847000,9879,137,normal,618,2922
1673014637,20230106,15538395933,11000000,47%,20847000,9879,137,normal,618,2921
1673023703,20230106,15538395933,11000000,47%,20847000,9880,137,normal,618,2921
1673029425,20230106,15538395933,11000000,47%,20847000,9880,137,normal,618,2920
1673033903,20230106,15538395933,11000000,47%,20847000,9880,138,normal,618,2920
1673047068,20230106,15538395933,11000000,47%,20847000,9880,138,normal,618,2921
1673055434,20230107,15538395933,11000000,47%,20847000,9879,138,normal,618,2921
1673066475,20230107,15538395933,11000000,47%,20847000,9879,138,normal,619,2921
1673108695,20230107,15538395933,11000000,47%,20847000,9879,138,normal,619,2922
1673116784,20230107,15538395933,11000000,47%,20847000,9878,138,normal,619,2922
1673120292,20230107,15538395933,11000000,47%,20847000,9878,133,normal,619,2922
1673142284,20230108,15538395933,11000000,47%,20847000,9877,133,normal,619,2921
1673146027,20230108,15538395933,11000000,47%,20847000,9877,133,normal,619,2922
1673205269,20230108,15538395933,11000000,47%,20847000,9878,122,normal,619,2923
1673213878,20230108,15538395933,11000000,47%,20847000,9878,122,normal,620,2923
1673228253,20230109,15538395933,11000000,47%,20847000,9878,122,normal,620,2922
1673257098,20230109,15538395933,11000000,47%,20847000,9878,122,normal,621,2922
1673282055,20230109,15538395933,11000000,47%,20847000,9877,122,normal,622,2922
1673291749,20230109,15538395933,11000000,47%,20847000,9877,119,normal,622,2922
1673314973,20230110,15538395933,11000000,47%,20847000,9875,119,normal,622,2921
1673318868,20230110,15538395933,11000000,47%,20847000,9876,119,normal,622,2922
1673368237,20230110,15538395933,11000000,47%,20847000,9875,119,normal,622,2922
1673371179,20230110,15538395933,11000000,47%,20847000,9875,119,normal,622,2923
1673375073,20230110,15538395933,11000000,47%,20847000,9875,119,normal,623,2923
1673378161,20230110,15538395933,11000000,47%,20847000,9875,119,normal,623,2924
1673382019,20230110,15538395933,11000000,47%,20847000,9875,118,normal,623,2924
1673392768,20230110,15538395933,11000000,47%,20847000,9874,118,normal,623,2924
1673401258,20230111,15538395933,11000000,47%,20847000,9874,118,normal,623,2924
1673454968,20230111,15538395933,11000000,47%,20847000,9874,118,normal,624,2924
1673468437,20230111,15538395933,11000000,47%,20847000,9874,121,normal,624,2924
1673487680,20230112,15538395933,11000000,47%,20847000,9874,121,normal,624,2924
1673491407,20230112,15538395933,11000000,47%,20847000,9874,121,normal,624,2925
1673511985,20230112,15538395933,11000000,47%,20847000,9869,121,normal,624,2925
1673516382,20230112,15538395933,11000000,47%,20847000,9868,121,normal,624,2925
1673522479,20230112,15538395933,11000000,47%,20847000,9868,121,normal,624,2926
1673527196,20230112,15538395933,11000000,47%,20847000,9868,121,normal,624,2927
1673530425,20230112,15538395933,11000000,47%,20847000,9867,121,normal,624,2928
1673537555,20230112,15538395933,11000000,47%,20847000,9866,121,normal,624,2928
1673541778,20230112,15538395933,11000000,47%,20847000,9866,121,normal,624,2929
1673547937,20230112,15538395933,11000000,47%,20847000,9866,121,normal,624,2930
1673554882,20230112,15538395933,11000000,47%,20847000,9866,118,normal,624,2930
1673558267,20230112,15538395933,11000000,47%,20847000,9866,121,normal,624,2931
1673559502,20230112,15538395933,11000000,47%,20847000,9866,121,normal,625,2931
1673565641,20230112,15538395933,11000000,47%,20847000,9866,121,normal,625,2932
1673574192,20230113,15538395933,11000000,47%,20847000,9866,121,normal,625,2931
1673584936,20230113,15538395933,11000000,47%,20847000,9866,121,normal,625,2932
1673602731,20230113,15538395933,11000000,47%,20847000,9867,121,normal,625,2932
1673613398,20230113,15538395933,11000000,47%,20847000,9866,121,normal,625,2932
1673619524,20230113,15538395933,11000000,47%,20847000,9866,121,normal,625,2933
1673620731,20230113,15538395933,11000000,47%,20847000,9866,121,normal,625,2934
1673627499,20230113,15538395933,11000000,47%,20847000,9866,121,normal,625,2935
1673634187,20230113,15538395933,11000000,47%,20847000,9866,121,normal,625,2937
1673637302,20230113,15538395933,11000000,47%,20847000,9866,121,normal,626,2937
1673641214,20230113,15538395933,11000000,47%,20847000,9866,110,normal,626,2937
1673651942,20230113,15538395933,11000000,47%,20847000,9866,110,normal,626,2938
1673660014,20230114,15538395933,11000000,47%,20847000,9866,110,normal,626,2939
1673699576,20230114,15538395933,11000000,47%,20847000,9867,110,normal,626,2939
1673727509,20230114,15538395933,11000000,47%,20847000,9867,103,normal,626,2938
1673734617,20230114,15538395933,11000000,47%,20847000,9867,103,normal,626,2939
1673747045,20230115,15538395933,11000000,47%,20847000,9867,103,normal,626,2939
1673788894,20230115,15538395933,11000000,47%,20847000,9867,103,normal,626,2940
1673795896,20230115,15538395933,11000000,47%,20847000,9866,103,normal,626,2940
1673801043,20230115,15538395933,11000000,47%,20847000,9866,103,normal,626,2941
1673804279,20230115,15538395933,11000000,47%,20847000,9866,103,normal,626,2942
1673811482,20230115,15538395933,11000000,47%,20847000,9866,103,normal,626,2943
1673813925,20230115,15538395933,11000000,47%,20847000,9866,103,normal,626,2944
1673815095,20230115,15538395933,11000000,47%,20847000,9866,91,normal,626,2946
1673824763,20230115,15538395933,11000000,47%,20847000,9866,91,normal,626,2947
1673825885,20230115,15538395933,11000000,47%,20847000,9866,91,normal,626,2948
1673833144,20230116,15538395933,11000000,47%,20847000,9866,91,normal,626,2948
1673843022,20230116,15538395933,11000000,47%,20847000,9866,91,normal,626,2949
1673846271,20230116,15538395933,11000000,47%,20847000,9866,91,normal,626,2950
1673850308,20230116,15538395933,11000000,47%,20847000,9866,91,normal,626,2951
1673872760,20230116,15538395933,11000000,47%,20847000,9866,91,normal,626,2952
1673875607,20230116,15538395933,11000000,47%,20847000,9865,91,normal,626,2954
1673886391,20230116,15538395933,11000000,47%,20847000,9864,91,normal,626,2955
1673894474,20230116,15538395933,11000000,47%,20847000,9864,91,normal,627,2957
1673896494,20230116,15538395933,11000000,47%,20847000,9864,91,normal,627,2958
1673897876,20230116,15538395933,11000000,47%,20847000,9864,93,normal,627,2959
1673903790,20230116,15538395933,11000000,47%,20847000,9864,93,normal,627,2960
1673905081,20230116,15538395933,11000000,47%,20847000,9864,93,normal,627,2961
1673911132,20230116,15538395933,11000000,47%,20847000,9864,93,normal,627,2962
1673919542,20230117,15538395933,11000000,47%,20847000,9864,93,normal,628,2963
1673926706,20230117,15538395933,10950000,47%,20847000,9864,93,normal,628,2963
1673954151,20230117,15538395933,10950000,47%,20847000,9863,93,normal,628,2963
1673972792,20230117,15538395933,10950000,47%,20847000,9864,93,normal,628,2965
1673979813,20230117,15538395933,10950000,47%,20847000,9864,93,normal,628,2964
1673980888,20230117,15538395933,10950000,47%,20847000,9864,93,normal,628,2965
1673986731,20230117,15538395933,10950000,47%,20847000,9864,95,normal,628,2965
1674006122,20230118,15538395933,10950000,47%,20847000,9864,95,normal,629,2965
1674051470,20230118,15538395933,10950000,47%,20847000,9864,95,normal,629,2966
1674062240,20230118,15538395933,10950000,47%,20847000,9864,95,normal,629,2965
1674066189,20230118,15538395933,10950000,47%,20847000,9864,95,normal,630,2965
1674070683,20230118,15538395933,10950000,47%,20847000,9864,93,normal,630,2965
1674092583,20230119,15538395933,10950000,47%,20847000,9864,93,normal,630,2965
1674110548,20230119,15538395933,10950000,47%,20847000,9864,93,normal,630,2966
1674155745,20230119,15538395933,10950000,47%,20847000,9864,90,normal,630,2966
1674170418,20230119,15538395933,10950000,47%,20847000,9864,90,normal,630,2967
1674178899,20230120,15538395933,10950000,47%,20847000,9864,90,normal,631,2968
1674184963,20230120,15538395933,10950000,47%,20847000,9864,90,normal,631,2969
1674188652,20230120,15538395933,10950000,47%,20847000,9859,90,normal,631,2969
1674218268,20230120,15538395933,10950000,47%,20847000,9859,90,normal,631,2970
1674221152,20230120,15538395933,10950000,47%,20847000,9859,90,normal,631,2971
1674225492,20230120,15538395933,10950000,47%,20847000,9859,90,normal,631,2970
1674246012,20230120,15538395933,10950000,47%,20847000,9859,83,normal,631,2970
1674265121,20230121,15538395933,10950000,47%,20847000,9859,83,normal,631,2969
1674318304,20230121,15538395933,10950000,47%,20847000,9859,83,normal,631,2968
1674325308,20230121,15538395933,10950000,47%,20847000,9859,83,normal,631,2969
1674332327,20230121,15538395933,10950000,47%,20847000,9859,80,normal,631,2969
1674351866,20230122,15538395933,10950000,47%,20847000,9859,80,normal,631,2969
1674357596,20230122,15538395933,10950000,47%,20847000,9859,80,normal,631,2968
1674404678,20230122,15538395933,10950000,47%,20847000,9859,80,normal,631,2969
1674418726,20230122,15538395933,10950000,47%,20847000,9859,77,normal,631,2970
1674437940,20230123,15538395933,10950000,47%,20847000,9859,77,normal,631,2970
1674487241,20230123,15538395933,10950000,47%,20847000,9859,77,normal,632,2970
1674524438,20230124,15538395933,10950000,47%,20847000,9859,77,normal,632,2970
1674528037,20230124,15538395933,10950000,47%,20847000,9859,77,normal,632,2972
1674534190,20230124,15538395933,10950000,47%,20847000,9858,77,normal,632,2972
1674571072,20230124,15538395933,10950000,47%,20847000,9857,77,normal,632,2972
1674580625,20230124,15538395933,10950000,47%,20847000,9857,77,normal,633,2972
1674587705,20230124,15538395933,10950000,47%,20847000,9857,75,normal,633,2972
1674598687,20230124,15538395933,10950000,47%,20847000,9858,75,normal,633,2972
1674610645,20230125,15538395933,10950000,47%,20847000,9858,75,normal,633,2973
1674656264,20230125,15538395933,10950000,47%,20847000,9858,75,normal,633,2974
1674661127,20230125,15538395933,10950000,47%,20847000,9858,75,normal,633,2975
1674664000,20230125,15538395933,10950000,47%,20847000,9858,75,normal,634,2975
1674667012,20230125,15538395933,10950000,47%,20847000,9858,75,normal,634,2976
1674674115,20230125,15538395933,10950000,47%,20847000,9857,75,normal,634,2976
1674675473,20230125,15538395933,10950000,47%,20847000,9857,75,normal,634,2977
1674689904,20230125,15538395933,10950000,47%,20847000,9857,75,normal,634,2978
1674697282,20230126,15538395933,10950000,47%,20847000,9857,75,normal,634,2978
1674731746,20230126,15538395933,10950000,47%,20847000,9856,75,normal,634,2979
1674733084,20230126,15538395933,10950000,47%,20847000,9856,75,normal,634,2980
1674739778,20230126,15538395933,10950000,47%,20847000,9855,75,normal,634,2981
1674746365,20230126,15538395933,10950000,47%,20847000,9855,75,normal,634,2983
1674747525,20230126,15538395933,10950000,47%,20847000,9855,75,normal,634,2984
1674750340,20230126,15538395933,10950000,47%,20847000,9854,75,normal,634,2985
1674757400,20230126,15538395933,10950000,47%,20847000,9854,75,normal,634,2986
1674760508,20230126,15538395933,10950000,47%,20847000,9853,75,normal,634,2986
1674761895,20230126,15538395933,10950000,47%,20847000,9853,70,normal,634,2987
1674764347,20230126,15538395933,10950000,47%,20847000,9851,70,normal,634,2987
1674771496,20230126,15538395933,10950000,47%,20847000,9851,70,normal,634,2988
1674783723,20230127,15538395933,10950000,47%,20847000,9850,70,normal,634,2989
1674787566,20230127,15538395933,10950000,47%,20847000,9849,70,normal,634,2989
1674793383,20230127,15538395933,10950000,47%,20847000,9849,70,normal,634,2990
1674796634,20230127,15538395933,10950000,47%,20847000,9849,70,normal,634,2991
1674811103,20230127,15538395933,10950000,47%,20847000,9849,70,normal,634,2992
1674819478,20230127,15538395933,10950000,47%,20847000,9849,70,normal,635,2992
1674822945,20230127,15538395933,10950000,47%,20847000,9848,70,normal,635,2992
1674826709,20230127,15538395933,10950000,47%,20847000,9849,70,normal,635,2992
1674829042,20230127,15538395933,10950000,47%,20847000,9849,70,normal,635,2993
1674833939,20230127,15538395933,10950000,47%,20847000,9849,70,normal,635,2995
1674846896,20230127,15538395933,10950000,47%,20847000,9848,69,normal,635,2996
1674848293,20230127,15538395933,10950000,47%,20847000,9848,69,normal,635,2997
1674854181,20230127,15538395933,10950000,47%,20847000,9846,69,normal,635,2998
1674857885,20230127,15538395933,10950000,47%,20847000,9846,69,normal,635,2999
1674861510,20230127,15538395933,10950000,47%,20847000,9846,69,normal,635,3000
1674870076,20230128,15538395933,10950000,47%,20847000,9846,69,normal,635,3007
1674873838,20230128,15538395933,10950000,47%,20847000,9846,69,normal,635,3006
1674877104,20230128,15538395933,10950000,47%,20847000,9846,69,normal,635,3007
1674880850,20230128,15538395933,10950000,47%,20847000,9846,69,normal,635,3008
1674888031,20230128,15538395933,10950000,47%,20847000,9846,69,normal,635,3009
1674912124,20230128,15538395933,10950000,47%,20847000,9846,69,normal,636,3009
1674913079,20230128,15538395933,10950000,47%,20847000,9846,69,normal,636,3010
1674926166,20230128,15538395933,10950000,47%,20847000,9846,69,normal,636,3011
1674934686,20230128,15538395933,10950000,47%,20847000,9846,66,normal,636,3012
1674937105,20230128,15538395933,10950000,47%,20847000,9845,66,normal,636,3013
1674940529,20230128,15538395933,10950000,47%,20847000,9846,66,normal,636,3014
1674941879,20230128,15538395933,10950000,47%,20847000,9846,66,normal,636,3015
1674949089,20230128,15538395933,10950000,47%,20847000,9846,66,normal,636,3016
1674956723,20230129,15538395933,10950000,47%,20847000,9845,66,normal,636,3018
1674960504,20230129,15538395933,10950000,47%,20847000,9845,66,normal,636,3019
1674990880,20230129,15538395933,10950000,47%,20847000,9845,66,normal,636,3020
1674998477,20230129,15538395933,10950000,47%,20847000,9850,66,normal,636,3020
1675006677,20230129,15538395933,10950000,47%,20847000,9849,66,normal,636,3020
1675009463,20230129,15538395933,10950000,47%,20847000,9849,66,normal,636,3021
1675012570,20230129,15538395933,10950000,47%,20847000,9849,66,normal,636,3022
1675016499,20230129,15538395933,10950000,47%,20847000,9848,66,normal,636,3022
1675021080,20230129,15538395933,10950000,47%,20847000,9848,59,normal,636,3022
1675023516,20230129,15538395933,10950000,47%,20847000,9849,59,normal,636,3023
1675028286,20230129,15538395933,10950000,47%,20847000,9848,59,normal,636,3023
1675030637,20230129,15538395933,10950000,47%,20847000,9847,59,normal,636,3023
