time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count
1674610647,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674614480,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674616829,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674617910,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674620589,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674621683,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674623842,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674625088,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674627815,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674628867,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674631328,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674632287,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674635009,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674636042,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674638284,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674639499,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674642022,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674643124,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674645339,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674646684,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674650304,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674653058,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674653896,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674656267,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674657501,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674659981,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674661132,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674664003,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674665226,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674667014,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674668285,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674670950,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674672045,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674674117,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674675476,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674677981,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674679104,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674681298,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674682700,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674685136,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674686290,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674688774,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674689907,20230125,8897653002,1638000,,0,59959,0,normal,9,13
1674697284,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674700958,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674703246,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674704327,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674706998,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674708100,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674710268,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674711483,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674714224,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674715300,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674717470,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674718690,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674721437,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674722473,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674724699,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674725896,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674728422,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674729540,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674731748,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674733086,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674736731,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674739780,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674740590,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674742650,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674743890,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674746367,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674747527,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674750342,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674751535,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674753438,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674754685,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674757403,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674758477,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674760510,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674761898,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674764350,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674765512,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674767789,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674769086,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674771498,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674772688,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674775195,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674776288,20230126,8897653002,1638000,,0,59959,0,normal,9,13
1674783725,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674787569,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674789620,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674790714,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674793386,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674794474,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674796636,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674797886,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674800646,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674801693,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674803821,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674805085,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674807837,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674808859,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674811105,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674812290,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674814859,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674815973,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674818174,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674819480,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674822947,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674825838,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674826711,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674829045,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674830287,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674832811,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674833940,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674836772,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674837988,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674839846,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674841087,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674843767,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674844824,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674846898,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674848295,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674850776,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674851903,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674854183,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674855488,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674857887,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674859086,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674861512,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674862703,20230127,8897653002,1638000,,0,59959,0,normal,9,13
1674870078,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674873840,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674876015,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674877106,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674879770,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674880852,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674883020,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674884287,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674886950,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674888033,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674890171,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674891473,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674894183,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674895222,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674897455,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674898694,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674901151,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674902281,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674904472,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674905884,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674909211,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674912126,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674913085,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674915355,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674916681,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674919098,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674920280,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674923065,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674924225,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674926168,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674927483,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674930105,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674931152,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674933242,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674934688,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674937107,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674938297,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674940531,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674941880,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674944216,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674945483,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674947884,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674949091,20230128,8897653002,1638000,,0,59959,0,normal,9,13
1674956726,20230129,8897653002,1638000,,0,59959,0,normal,9,13
1674960507,20230129,8897653002,1638000,,0,59959,0,normal,9,13
1674962454,20230129,8897653002,1638000,,0,59959,0,normal,9,13
1674963502,20230129,8897653002,1638000,,0,59959,0,normal,9,13
1674966150,20230129,8897653002,1638000,,0,59959,0,normal,9,13
1674967235,20230129,8897653002,1638000,,0,59959,0,normal,9,13
1674969425,20230129,8897653002,1638000,,0,59959,0,normal,9,13
1674970682,20230129,8897653002,1638000,,0,59959,0,normal,9,13
1674973347,20230129,8897653002,1638000,,0,59959,0,normal,9,13
1674974408,20230129,8897653002,1638000,,0,59959,0,normal,9,13
1674976574,20230129,8897653002,1638000,,0,59959,0,normal,9,13
1674977882,20230129,8897653002,1638000,,0,59959,0,normal,9,13
1674980561,20230129,8897653002,1638000,,0,59959,0,normal,9,13
1674981580,20230129,8897653002,1638000,,0,59959,0,normal,9,13
1674983817,20230129,8897653002,1638000,,0,59959,0,normal,9,13
1674985084,20230129,8897653002,1638000,,0,59959,0,normal,9,13
1674987528,20230129,8897653002,819000,50%,1638000,59959,0,normal,9,13
1674998480,20230129,8897653002,819000,50%,1638000,60169,0,normal,9,13
1675023518,20230129,8897653002,819000,50%,1638000,60169,0,normal,9,14
1675042559,20230130,8897653002,819000,50%,1638000,60169,0,normal,9,14
1675067101,20230130,8897653002,819000,50%,1638000,59959,0,normal,9,14
1675129466,20230131,8897653002,819000,50%,1638000,59959,0,normal,9,14
1675216383,20230201,8897653002,819000,50%,1638000,59959,0,normal,9,14
1675302193,20230202,8897653002,819000,50%,1638000,59959,0,normal,9,14
1675388683,20230203,8897653002,819000,50%,1638000,59959,0,normal,9,14
1675392659,20230203,8897653002,819000,50%,1638000,68359,0,normal,9,14
1675474753,20230204,8897653002,819000,50%,1638000,68359,0,normal,9,14
1675561669,20230205,8897653002,819000,50%,1638000,68359,0,normal,9,14
1675647508,20230206,8897653002,819000,50%,1638000,68359,0,normal,9,14
1675665751,20230206,8897653002,819000,50%,1638000,68485,0,normal,9,14
1675671900,20230206,8897653002,819000,50%,1638000,68275,0,normal,9,14
1675733959,20230207,8897653002,819000,50%,1638000,68275,0,normal,9,14
1675751048,20230207,8897653002,819000,50%,1638000,68065,0,normal,9,14
1675820642,20230208,8897653002,819000,50%,1638000,68065,0,normal,9,14
1675906949,20230209,8897653002,819000,50%,1638000,68065,0,normal,9,14
1675993688,20230210,8897653002,819000,50%,1638000,68065,0,normal,9,14
1676010373,20230210,8897653002,819000,50%,1638000,67645,0,normal,9,14
1676079401,20230211,8897653002,819000,50%,1638000,67645,0,normal,9,14
1676166348,20230212,8897653002,819000,50%,1638000,67645,0,normal,9,14
1676252765,20230213,8897653002,819000,50%,1638000,67225,0,normal,9,14
1676339181,20230214,8897653002,819000,50%,1638000,75625,0,normal,9,14
1676425576,20230215,8897653002,819000,50%,1638000,75625,0,normal,9,14
1676443365,20230215,8897653002,819000,50%,1638000,75205,0,normal,9,14
1676511935,20230216,8897653002,819000,50%,1638000,75205,0,normal,9,14
1676517801,20230216,8897653002,819000,50%,1638000,74785,0,normal,9,14
1676598522,20230217,8897653002,819000,50%,1638000,74785,0,normal,9,14
1676602442,20230217,8897653002,819000,50%,1638000,83185,0,normal,9,14
1676684554,20230218,8897653002,819000,50%,1638000,83185,0,normal,9,14
1676771167,20230219,8897653002,819000,50%,1638000,83185,0,normal,9,14
1676792278,20230219,8897653002,819000,50%,1638000,91585,0,normal,9,14
1676857610,20230220,8897653002,819000,50%,1638000,91165,0,normal,9,14
1676944033,20230221,8897653002,819000,50%,1638000,91165,0,normal,9,14
1676947972,20230221,8897653002,819000,50%,1638000,99565,0,normal,9,14
1677030214,20230222,8897653002,819000,50%,1638000,99565,0,normal,9,14
1677037256,20230222,8897653002,819000,50%,1638000,98725,0,normal,9,14
1677116478,20230223,8897653002,819000,50%,1638000,98725,0,normal,9,14
1677143982,20230223,8897653002,819000,50%,1638000,98515,0,normal,9,14
1677202997,20230224,8897653002,819000,50%,1638000,98515,0,normal,9,14
1677231541,20230224,8897653002,819000,50%,1638000,98305,0,normal,9,14
1677289473,20230225,8897653002,819000,50%,1638000,98305,0,normal,9,14
1677307314,20230225,8897653002,819000,50%,1638000,100405,0,normal,9,14
1677380368,20230226,8897653002,819000,50%,1638000,100405,0,normal,9,13
1677462341,20230227,8897653002,819000,50%,1638000,100405,0,normal,9,13
1677493389,20230227,8897653002,819000,50%,1638000,100195,0,normal,9,13
1677548721,20230228,8897653002,819000,50%,1638000,100195,0,normal,9,13
1677635685,20230301,8897653002,819000,50%,1638000,100195,0,normal,9,13
1677652026,20230301,8897653002,819000,50%,1638000,102295,0,normal,9,13
1677721889,20230302,8897653002,819000,50%,1638000,102295,0,normal,9,13
1677752525,20230302,8897653002,819000,50%,1638000,101875,0,normal,9,13
1677809758,20230303,8897653002,819000,50%,1638000,101875,0,normal,9,13
1677835192,20230303,8897653002,819000,50%,1638000,101455,0,normal,9,13
1677894167,20230304,8897653002,819000,50%,1638000,101455,0,normal,9,13
1677981474,20230305,8897653002,819000,50%,1638000,101455,0,normal,9,13
1678067268,20230306,8897653002,819000,50%,1638000,101455,0,normal,9,13
1678083981,20230306,8897653002,819000,50%,1638000,101185,0,normal,9,13
1678085053,20230306,8897653002,819000,50%,1638000,101085,0,normal,9,13
1678087110,20230306,8897653002,819000,50%,1638000,101035,0,normal,9,13
1678153972,20230307,8897653002,819000,50%,1638000,101035,0,normal,9,13
1678240184,20230308,8897653002,819000,50%,1638000,101035,0,normal,9,14
1678380726,20230309,8897653002,819000,50%,1638000,101875,0,normal,9,14
1678652332,20230312,8897653002,819000,50%,1638000,100615,0,normal,9,14
1678726098,20230313,8897653002,819000,50%,1638000,101455,0,normal,9,14
1678786848,20230314,8897653002,819000,50%,1638000,101245,0,normal,9,14
1679347005,20230320,8897653002,819000,50%,1638000,102505,0,normal,9,14
1679578888,20230323,8897653002,819000,50%,1638000,103345,0,normal,9,14
1679686716,20230324,8897653002,819000,50%,1638000,103135,0,normal,9,14
1679710875,20230325,8897653002,819000,50%,1638000,103135,0,normal,9,14
1679753713,20230325,8897653002,819000,50%,1638000,105235,0,normal,9,14
